,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_sv_pain_para_subj.sub-015,0.028358258126947103,0.05809353227337791,-0.07948555330754983,-0.009831647625282783,0.021548739544861584,0.06509935269364812,0.14931604065350773,0.0017555155870427966
v_sv_pain_para_subj.sub-016,-0.016966427458751068,0.08512158987955434,-0.20339491194248152,-0.06232210418722131,-0.010449086462195403,0.03220535483172467,0.14676542672345488,0.002176585132039763
v_sv_pain_para_subj.sub-017,0.05352413203604405,0.06964226605817228,-0.06650284867771279,0.0025614349290626476,0.045757401569674505,0.09765946479489586,0.20506423686587746,0.002701633317541483
v_sv_pain_para_subj.sub-019,0.05314906577048878,0.05259513448678344,-0.03808867145030191,0.012294018568965238,0.04969061717404234,0.08803794425198305,0.16579667431320683,0.002292421093347015
v_sv_pain_para_subj.sub-020,0.014943717561959745,0.07804840579535746,-0.14388943105203117,-0.02792563951344581,0.008022456818799165,0.05891000223390408,0.1783981784154424,0.002094548637071921
v_sv_pain_para_subj.sub-022,0.07510044259741035,0.07051022665208208,-0.032965409163004104,0.02055831902280049,0.06763102043550942,0.12006717741373185,0.2284179948214327,0.0034860305899843866
v_sv_pain_para_subj.sub-023,-0.011664523452802156,0.08261019978312,-0.18837823369710144,-0.05929635635549499,-0.00638696928415719,0.038056600131862045,0.1513837300050188,0.0017229441776057774
v_sv_pain_para_subj.sub-024,0.02420745853520717,0.06480065626440253,-0.0970542947739125,-0.0150408937999819,0.017179543288007776,0.06426339417197802,0.16298313007155396,0.0019103903348613265
v_sv_pain_para_subj.sub-026,0.02933794183784915,0.07545642182251501,-0.112419156081445,-0.015345534352781798,0.021926598618335763,0.07427355630777016,0.19676257073883105,0.0022559545185089304
v_sv_pain_para_subj.sub-027,-0.053728084755310206,0.07254184641984594,-0.214745367294943,-0.0984618438156209,-0.043436366880927245,-0.001453413197853845,0.06968795837073814,0.0030216850141129075
v_sv_pain_para_subj.sub-030,0.029186279580794436,0.07725106100619147,-0.11005445566372957,-0.01671107469219876,0.019779830117580527,0.072021328678679,0.1996389800670446,0.0021213575656804174
v_sv_pain_para_subj.sub-032,-0.011964573807359626,0.08904340531078955,-0.21417716854034907,-0.056362521817415634,-0.004890363322527926,0.037778927775284965,0.15823150600696262,0.002189483860676682
v_sv_pain_para_subj.sub-033,-5.6373409657705074e-05,0.05165478056507835,-0.1050619388758938,-0.030922289433003,-0.00019645661262729115,0.030806139785723163,0.10553762722934659,0.0012591295078673132
v_sv_pain_para_subj.sub-035,0.0201358792180842,0.05153403419406654,-0.07784306274367121,-0.012046398505025497,0.014520094451150024,0.05048363334468963,0.1293922812361675,0.0014986990864267317
v_sv_pain_para_subj.sub-037,-0.01737618871629705,0.0686711065680545,-0.16234666084659832,-0.05545763529202383,-0.010736411787097186,0.023445083482014073,0.11231634502519865,0.0018820647005189175
v_sv_pain_para_subj.sub-042,0.050263896165877855,0.06635854281907652,-0.06202951828226423,0.001722682639200654,0.04268475304862266,0.09276594178781286,0.1960794445596657,0.0027835925971971937
v_sv_pain_para_subj.sub-043,9.604514381082133e-05,0.061815868351919497,-0.12837103704100306,-0.03577401390046564,-0.0001953831893866699,0.03659726117054417,0.12520013652272277,0.0016623032971726716
v_sv_pain_para_subj.sub-044,0.01364435234009904,0.08112748933129957,-0.1498656693993501,-0.03144500249361563,0.008506744711007486,0.05908009362162474,0.1843753011680197,0.0018950816898245192
v_sv_pain_para_subj.sub-047,-0.03691035362778997,0.05740970591936348,-0.1582566200919017,-0.07361894857908147,-0.031740097795650915,0.0010135400575062951,0.06808679399879439,0.002068521825600679
